gene_id	gene_name	abs_amp	rel_amp	average_mesor	phase_rad	phase_hour	p	bh_q
ENSG00000115241	PPM1G	15.4811202768932	0.202335447215764	76.5121509350987	1.01034380763048	3.85922906896029	5.11085411809015e-07	1.0694204984346e-05
ENSG00000115267	IFIH1	3.18468177473112	0.208671640495862	15.2616894522103	1.1212338774282	4.28279793491497	2.35935923712831e-06	3.33600556079673e-05
ENSG00000115271	GCA	1.72497307552929	0.203689387027627	8.46864483565525	1.66480158674218	6.35907364313396	2.57737709141554e-05	0.00020459878871447
ENSG00000115339	GALNT3	4.02040035286761	0.212407276260397	18.9277901569571	0.592099897905953	2.26165501334254	9.3713631623839e-05	0.000565707646778844
ENSG00000115361	ACADL	1.54868443212632	0.238921061963956	6.48199208305862	-2.66389836234086	13.8246577857371	0.016918790815584	0.0369646531641814
ENSG00000115380	EFEMP1	23.6186774116203	0.216416121916654	109.135480307314	-2.44541387409654	14.6592070567688	0.0172093543878854	0.0374682015662219
ENSG00000115468	EFHD1	1.70189889297487	0.205947558568629	8.26374881452039	-2.06297439177443	16.1200182738505	0.00845021417902628	0.020949375523893
ENSG00000115484	CCT4	23.3414889072816	0.218030589749448	107.056027936744	1.44369551104408	5.51451064565388	1.09610580509748e-08	6.42026437101756e-07
ENSG00000115507	OTX1	3.07324448277888	0.247538237233763	12.4152313481842	-2.10772541084988	15.9490819723883	0.000149045515606152	0.000815597466048406
ENSG00000115541	HSPE1	17.9086164364771	0.280390118891563	63.8703550156239	1.27353753930509	4.86455507024386	4.00895607353406e-09	3.14438309390209e-07
ENSG00000115548	KDM3A	27.6838184424137	0.295047690925897	93.8282836769149	-1.8297931640848	17.0107049544035	7.72505165596718e-06	8.17125692973424e-05
ENSG00000115641	FHL2	9.1740169480587	0.228541341690385	40.1416079918143	-0.461762851372297	22.2361958320294	0.0139177213052104	0.0314548572666327
ENSG00000115738	ID2	13.1572686862075	0.242337360891931	54.2931912676678	-2.20220107189827	15.5882115294029	0.00139868248285631	0.00489971046171376
ENSG00000115875	SRSF7	23.958335474054	0.255476231988506	93.7791170927082	0.910566456660936	3.47810766219024	0.000265445000763176	0.00129086090746863
ENSG00000115946	PNO1	5.21578285597704	0.245608521990862	21.2361640129535	0.912983966481219	3.48734186949915	0.0086635194881236	0.0213651180621311
ENSG00000115998	C2orf42	1.90991425238765	0.249622541124794	7.65120907663874	0.919286093655042	3.51141422210014	2.33810690150238e-07	5.89061235730023e-06
ENSG00000116017	ARID3A	5.81752934885076	0.395510726932163	14.708904089594	-1.12430103905823	19.7054863706527	9.55386607211503e-05	0.000574422469964199
ENSG00000116031	CD207	20.2656175055281	0.284582757938345	71.2116842648587	1.50345858164616	5.74278876006999	0.000106799600419894	0.000627957480828145
ENSG00000116117	PARD3B	4.89418880184001	0.237018800043861	20.648947682354	-2.21714517060621	15.5311292770967	7.55498992462506e-05	0.000477296247973653
ENSG00000116120	FARSB	13.6282370014816	0.313410645596015	43.483644199656	1.04139644115101	3.97784139185981	7.16182828252288e-07	1.35075703378638e-05
ENSG00000116194	ANGPTL1	3.27929792315565	0.374656970117156	8.75280105460258	-2.61825152522089	13.9990158600768	0.00120617083081784	0.0043575192442437
ENSG00000116455	WDR77	5.55032259603757	0.36541429260457	15.1891228897382	1.13210289472645	4.32431452282459	1.47152234279744e-05	0.000132405159718809
ENSG00000116525	TRIM62	5.70810330939659	0.216714141010288	26.3393209265731	-1.4011610380832	18.6479590733109	9.86243190028366e-05	0.000589053583469528
ENSG00000116604	MEF2D	44.8350332523934	0.438486654364711	102.249481953679	-1.40771921759696	18.6229086728157	0.000287620710839757	0.00137167031926677
ENSG00000116649	SRM	16.9320829518974	0.364100248459804	46.5039038658241	1.06781115253174	4.07873815713793	4.94462037698525e-05	0.000341063942043048
ENSG00000116670	MAD2L2	5.28275147317205	0.263749685541409	20.0294133520119	0.886069503054376	3.384536192018	4.48097521871905e-08	1.69340127129228e-06
ENSG00000116717	GADD45A	12.1135390459692	0.242674306338223	49.9168586438079	-0.021768238280088	23.9168514546077	0.000888868946073882	0.00340869760962097
ENSG00000116883	na	4.18439036117748	0.372402540391737	11.2362025156323	-2.03350221022004	16.2325937149245	4.64185184153689e-06	5.55552152742865e-05
ENSG00000117000	RLF	8.398084851842	0.237763873701308	35.3211138475651	-1.5204417084593	18.1923404739748	0.00270446855405473	0.0082342351898478
ENSG00000117308	GALE	3.63024619232215	0.30315944982986	11.9747090000313	1.15835983596229	4.42460865054036	2.35441309522085e-05	0.00019053786963335
ENSG00000117318	ID3	17.6342094036891	0.380233944867551	46.3772623189435	-0.830838399770766	20.8264310823821	0.00974815993320346	0.0235098245072482
ENSG00000117394	SLC2A1	207.607277279107	0.495299042652815	419.155418042331	-1.81387215400386	17.071518733285	3.04153674486758e-06	4.06985029455403e-05
ENSG00000117395	EBNA1BP2	14.9652232983665	0.282146083600679	53.0406912170602	1.21218473260226	4.63020461122027	9.91176384054447e-07	1.71918785612559e-05
ENSG00000117399	CDC20	2.27318776685084	0.27165456673618	8.3679350366249	0.866540941563154	3.30994258179075	0.00012159143692093	0.000696859747169542
ENSG00000117425	PTCH2	1.79212591953802	0.262668291868249	6.82277219983949	-2.18873239710007	15.6396580775076	0.00717549582797758	0.0183297026773266
ENSG00000117519	CNN3	19.9113008100448	0.234408853014681	84.9426143849514	0.792964658020618	3.02890188050774	0.00069712529222524	0.00280085358226191
ENSG00000117525	F3	19.8368623138692	0.260085159913721	76.2706427404385	-2.23078932688885	15.4790124390959	3.10244450538996e-06	4.13274401620604e-05
ENSG00000117543	DPH5	3.95813374665459	0.27818839470282	14.2282489924964	1.34612311873033	5.14181156054903	3.65956408077752e-08	1.46276998882617e-06
ENSG00000117593	DARS2	2.520074978472	0.202534762082955	12.4426787409453	1.30616578939091	4.98918580509817	0.000867352352768145	0.0033488393781336
ENSG00000117595	IRF6	70.7348203916914	0.2736914018343	258.447360485647	-0.888309546275532	20.6069074731487	0.00223755616033829	0.00710401295203126
ENSG00000117616	RSRP1	13.8558258678042	0.205571148809672	67.4016074144363	0.545667069062835	2.08429467177161	0.000166186690728078	0.000893716241533127
ENSG00000117625	RCOR3	8.46636170632466	0.21973549069517	38.5297872434712	-1.87827284660694	16.8255262076933	2.03312703251867e-09	2.02841017780322e-07
ENSG00000117748	RPA2	9.55483667952213	0.254582007359107	37.5314688521735	1.24217507749778	4.74475929046391	2.10679424213258e-09	2.06880559005003e-07
ENSG00000117877	POLR1G	3.39575445747346	0.435074563840765	7.80499422328053	0.881682538786496	3.36777922285638	3.12261857567128e-05	0.000238428195597397
ENSG00000118503	TNFAIP3	22.0485899560523	0.49895029490121	44.1899527495376	-1.43914573373433	18.5028682235177	0.0024514244456834	0.00762386889329617
ENSG00000118513	MYB	2.08330397079953	0.363056470403279	5.738236722473	-1.2579203578412	19.1950981688075	0.000902466964833414	0.00344706447731623
ENSG00000118894	EEF2KMT	2.87365047830414	0.387610005862058	7.41376753655532	1.13502611348592	4.33548039599201	1.00518234533471e-06	1.7362367075719e-05
ENSG00000118922	KLF12	2.36140228986902	0.263544412558947	8.96016829550823	2.81777506019904	10.7631079044417	8.20997115775018e-06	8.53932863288594e-05
ENSG00000119138	KLF9	17.2838288991194	0.472319861701567	36.5934831468935	-2.78833609973545	13.3493406414127	4.62385292253916e-09	3.45681420416447e-07
ENSG00000119227	PIGZ	1.71680196869726	0.290955793713916	5.90055948631604	-2.53361813163732	14.322291610624	0.00127795256220779	0.00456600333258442
ENSG00000119285	HEATR1	12.2189944409096	0.278997288965289	43.7961045651228	0.880133159478498	3.36186102984217	4.2484548086425e-06	5.23542291685579e-05
ENSG00000119522	DENND1A	4.2245451240742	0.236210573031569	17.8846571931799	-2.81661401292198	13.2413269694776	8.23300943745417e-06	8.54903086548635e-05
ENSG00000119523	ALG2	5.53420609714621	0.210345508331401	26.310074985899	0.722155611556945	2.75843124626012	5.78955128690944e-06	6.64227176624173e-05
ENSG00000119559	C19orf25	4.98965721809861	0.245940674724802	20.2880520828116	0.773308876925983	2.9538223271907	2.88902463487586e-06	3.90346979648286e-05
ENSG00000119630	PGF	3.63104452000986	0.362356179476027	10.0206501935758	0.188969219865065	0.721809250409863	0.00764289917752201	0.0193296685546293
ENSG00000119714	GPR68	3.39709549492351	0.289852926164601	11.7200662414371	0.584032597041321	2.23084019390216	0.000289335567190584	0.00137706018209226
ENSG00000119718	EIF2B2	4.99007401246184	0.22224315911721	22.4532176031123	0.72382464291114	2.76480647642481	6.58504001488313e-09	4.36819329923444e-07
ENSG00000119812	FAM98A	14.811497834354	0.292335941718368	50.6660171420975	0.743244084733077	2.83898328021794	1.59650379847197e-08	8.40084340537718e-07
ENSG00000119862	LGALSL	46.8956214649737	0.216981145778162	216.127633102828	-2.9575128126827	12.7031331984944	0.000127793991391643	0.000723691878268099
ENSG00000119938	PPP1R3C	9.59947428337107	0.518569307962973	18.5114586150102	-0.662669490147068	21.4687890001658	0.00234101617599297	0.00735049360620138
ENSG00000119986	AVPI1	28.1206155221798	0.564994145190389	49.7715166812991	-1.17737151092633	19.502772100332	0.00100003449396658	0.00374517422650366
ENSG00000120254	MTHFD1L	2.68212882727358	0.221223123659018	12.1240889420207	1.40541399685593	5.36828603256382	0.00486555365519307	0.013303731557534
ENSG00000120526	NUDCD1	3.50810698394821	0.322906394539619	10.8641607700271	0.950136901232404	3.62925562668367	1.78883208809768e-08	8.88785855405025e-07
ENSG00000120694	HSPH1	25.313366649373	0.430302586946713	58.8268985993981	1.00557698421462	3.84102114473274	2.62404025394349e-08	1.14421000024228e-06
ENSG00000120738	EGR1	60.845642159084	0.43566997012131	139.659940624647	-0.371782437437765	22.5798956958486	0.00273972731318335	0.0083172198935515
ENSG00000120889	TNFRSF10B	3.55651137664155	0.21206951718825	16.7704978244682	0.438480194397464	1.67487096927004	0.00404231345791765	0.0114156909270133
ENSG00000120899	PTK2B	16.2430858184068	0.219318229873822	74.0617222186764	-2.43615688292965	14.6945661584256	9.70027326530735e-09	5.93000528880628e-07
ENSG00000121060	TRIM25	32.2788992698232	0.242568103361473	133.071491356477	1.37207664254726	5.24094671909589	7.21536828197773e-08	2.39316111288682e-06
ENSG00000121104	FAM117A	5.76957253277461	0.201579471732757	28.6218258396053	-2.12860402689409	15.8693315336278	0.00336726926307773	0.00983762465727092
ENSG00000121440	PDZRN3	4.47931408181741	0.210735948140874	21.2555765702729	-2.19755170238256	15.6059708127793	0.0185431550575064	0.0397828544946968
ENSG00000121653	MAPK8IP1	2.23580487737764	0.244376157226035	9.14903034222624	-2.10044441768222	15.9768933176663	9.39710378785886e-06	9.41598843205689e-05
ENSG00000121671	CRY2	52.7575851424945	0.42745337546984	123.423016801553	-1.74972425772762	17.3165456480364	0.00103959750380987	0.00387125126008147
ENSG00000121858	TNFSF10	9.64578680696675	0.264038650665837	36.5317228467975	0.842475887669235	3.21802084699898	0.000208316209183763	0.0010700084947387
ENSG00000121897	LIAS	1.82155459905939	0.203437591511871	8.95387418579962	1.24513224833044	4.75605485099795	5.80908082607615e-07	1.17796824360969e-05
ENSG00000121931	LRIF1	2.24852549892841	0.288616701604524	7.79069778854809	0.820896870170814	3.13559507175242	7.13305466983444e-11	2.47100902187515e-08
ENSG00000122435	TRMT13	3.4309698178643	0.253937798751643	13.5110638696993	0.925935908271339	3.53681464290402	2.83530551312058e-07	6.8239305040077e-06
ENSG00000122591	HYCC1	4.66055483442776	0.215630772444596	21.613588735927	0.682855346435732	2.60831529124741	0.00338135895131453	0.00986638453014589
ENSG00000122644	ARL4A	12.6240932940025	0.229316854080013	55.0508742353396	0.752547083755498	2.87451811893787	1.90562831018796e-06	2.83049770061373e-05
ENSG00000122861	PLAU	13.4085428036414	0.347621618795911	38.5722350931045	0.825222695851955	3.152118508715	9.88226984518388e-06	9.83573720983944e-05
ENSG00000122873	CISD1	3.06967198733673	0.240025530176676	12.7889395143809	1.16299062245508	4.44229695199791	2.58908689665632e-09	2.3229138624605e-07
ENSG00000123104	ITPR2	30.6843158967061	0.237254500061165	129.330806744638	-2.35100604700208	15.0198183931364	2.01823977773336e-06	2.94724452788205e-05
ENSG00000123213	NLN	6.11523574145971	0.280458911772142	21.8043908921248	1.42861427970365	5.45690458527608	7.62071078947945e-06	8.08145274282298e-05
ENSG00000123353	ORMDL2	7.42390521172583	0.222009602412212	33.4395680685091	1.34396663075007	5.13357438322642	7.87346037329703e-10	1.16892767042128e-07
ENSG00000123358	NR4A1	82.0392506437263	1.10529147720361	74.2240868908952	-1.0101194498805	20.1416279145181	0.0077436807510734	0.0195330587877501
ENSG00000123388	HOXC11	1.82628269758578	0.226570579920347	8.06054651150129	-1.37581940778531	18.7447569707809	5.54939972508009e-05	0.00037288019381182
ENSG00000123415	SMUG1	5.09403209224547	0.203318167509618	25.0544855614268	0.983047498385354	3.75496484789163	1.43866039175131e-06	2.30019663404238e-05
ENSG00000123416	TUBA1B	29.3143882754605	0.227665911742268	128.760551156408	2.03190073447207	7.76128909831877	2.13873056170233e-05	0.000178289497560092
ENSG00000123427	EEF1AKMT3	2.16229811719698	0.260677345801727	8.29492148827401	0.599837807453654	2.29121165063168	4.84252102145801e-05	0.000335505998103349
ENSG00000123505	AMD1	27.9237645518503	0.309681188972022	90.1693920917264	0.823704563092478	3.14631966872443	1.77844396724118e-07	4.70891182918574e-06
ENSG00000123545	NDUFAF4	3.8118362336483	0.418223489952846	9.11435231454379	0.824025723901572	3.1475464126515	4.26922292911792e-05	0.000303370251561422
ENSG00000123609	NMI	4.5598164496909	0.295341106849969	15.439152708286	1.55013898997533	5.92109478561725	5.21695898534973e-09	3.69663042649411e-07
ENSG00000123643	SLC36A1	3.06620003143944	0.225084910714051	13.6224148554088	1.0494024966492	4.00842227123269	0.000268375494588675	0.00130027614336262
ENSG00000123975	CKS2	3.53043336157337	0.400816367394821	8.80810677597838	0.655921732098459	2.50543646267682	1.71932114442783e-09	1.8230126898627e-07
ENSG00000124006	OBSL1	13.0343380039905	0.230474526264639	56.5543542500833	-1.91033754042346	16.7030480992222	3.16563360498651e-08	1.30723896317175e-06
ENSG00000124145	SDC4	40.2643838964158	0.200222885152948	201.097810900379	-2.23876315503268	15.448554659149	1.25559781417554e-05	0.000117822944709474
ENSG00000124212	PTGIS	14.0215876171315	0.490201240004782	28.6037375527543	1.21371347621486	4.63604398168421	0.0152807530746941	0.0339702477991803
ENSG00000124275	MTRR	7.63996678945273	0.239724519521103	31.8697762111072	1.00104581181052	3.82371334106599	4.39468478706025e-08	1.6792149869231e-06
ENSG00000124357	NAGK	26.1145533925825	0.215770867210656	121.029097811833	0.987060812028857	3.77029457680062	2.40896558483416e-09	2.25881276755389e-07
ENSG00000124406	ATP8A1	2.3477831785804	0.253640242863913	9.25635124801575	2.87615138541987	10.9860890416842	4.74362633068876e-06	5.65021623400378e-05
ENSG00000124440	HIF3A	4.65380433002707	0.776266191970218	5.99511401909104	-2.42249827739395	14.7467381885076	7.49468812136473e-05	0.000474688956635549
ENSG00000124466	LYPD3	227.133826452969	0.225010331728707	1009.43732097966	-1.70482985682651	17.4880296277299	0.0019312564240518	0.00633641117188897
ENSG00000124641	MED20	3.6172373263256	0.273385586532973	13.231265672045	0.558460557249054	2.13316219699299	2.14585021168286e-11	1.21640445408622e-08
ENSG00000124762	CDKN1A	93.1117788254405	0.461651967785186	201.692585157066	-0.774859700379111	21.040253963567	0.000288403166806791	0.00137435074254776
ENSG00000124782	RREB1	23.0164884075775	0.239916073586679	95.9355830707271	-1.49770690029624	18.2791810443603	5.20506689510793e-05	0.000354518783445609
ENSG00000124787	RPP40	2.13530586536034	0.397650124022464	5.36981063594416	1.33939729785163	5.11612081720835	4.15038854520553e-07	9.04886285791226e-06
ENSG00000124882	EREG	10.0108365906816	0.264799414666003	37.805357701823	-2.81220601448474	13.2581642832479	0.00413166969495917	0.0116102929580882
ENSG00000125148	MT2A	54.4924419574742	0.458059815512136	118.963594081155	0.804120734052835	3.07151495201261	0.00257631621235067	0.00794884697778951
ENSG00000125485	DDX31	4.66596439746381	0.204532816142737	22.812791049665	0.374103762111589	1.42897111126401	0.000142300583732511	0.000786278502316411
ENSG00000125630	POLR1B	7.53353120925638	0.330831833755639	22.7714821869919	0.809529634862886	3.09217543122733	0.000219370041887891	0.00111300398388279
ENSG00000125703	ATG4C	1.47558332252217	0.223662098775756	6.59737760934448	1.11214517553521	4.24808165093357	1.7734464584224e-05	0.00015337224377786
ENSG00000125740	FOSB	9.28498643012793	0.654932046742738	14.1770226030413	-1.15770568379043	19.5778900267001	0.0044860964273851	0.0124076532592414
ENSG00000125775	SDCBP2	20.5832563889545	0.29877099185754	68.8930885190119	0.154135938010225	0.588755914618399	0.000196402884073366	0.00102268908863422
ENSG00000125845	BMP2	9.90940127292522	0.437144185476658	22.6684961212972	-2.24760489101855	15.414781715445	3.78278990758581e-08	1.49896885046556e-06
ENSG00000125848	FLRT3	3.7254591675325	0.311406992793844	11.9633124937525	0.523461357194822	1.99947510036356	1.30914962917344e-06	2.14257283798189e-05
ENSG00000125968	ID1	21.7595231696195	0.419379194851974	51.885080225069	-0.527346925810291	21.9856831207915	0.00384606010043622	0.0109424829387575
ENSG00000126217	MCF2L	21.359623478388	0.298369246494175	71.5878855792365	-1.35595186252762	18.8206454036176	0.00416131746905616	0.01167509339856
ENSG00000126603	GLIS2	2.44874883817888	0.223145079343483	10.9737971609474	0.0299855401709203	0.114536326547581	0.00666342175012159	0.0172692295606331
ENSG00000126705	AHDC1	31.8796824639126	0.339117921199652	94.007660671946	-1.58682979279041	17.938756671166	4.30360587835303e-08	1.65648978114014e-06
ENSG00000126773	PCNX4	8.78852702578424	0.213608024811895	41.1432437218756	0.637770244300474	2.43610288649631	4.17731095429599e-06	5.16305697829785e-05
ENSG00000126775	ATG14	8.7520210174264	0.209293343024378	41.8170061739947	-1.43177893956914	18.5310073044648	0.000280412582085842	0.00134301743981689
ENSG00000126822	PLEKHG3	19.0232514376369	0.277898874691721	68.4538627899801	-0.00650217654362018	23.9751635150934	0.00092227669386137	0.00351710791745474
ENSG00000126858	RHOT1	15.5769495705642	0.202492046613856	76.9262291089822	-1.83414937239237	16.9940654643566	3.37425374671322e-06	4.39853319337228e-05
ENSG00000126953	TIMM8A	2.17593677065415	0.225889739486844	9.63273841298522	0.857428204953448	3.27513449195405	1.28882385612918e-06	2.11485819865618e-05
ENSG00000127191	TRAF2	3.9106513961924	0.219950828270096	17.7796620587861	0.558215282809793	2.13222531764685	2.18788208445729e-08	1.01431514777944e-06
ENSG00000127311	HELB	2.22790209503275	0.355080638254155	6.2743553295015	0.641992141370875	2.45222934540781	2.40323865518514e-08	1.0742218375919e-06
ENSG00000127415	IDUA	3.19291195443555	0.222868778868853	14.3264210027122	-2.05415540418838	16.1537043250677	0.00013881343849557	0.000770081134999221
ENSG00000127585	FBXL16	8.92404251047181	0.345269672810824	25.8465866342143	-1.61323266728401	17.8379051194662	4.91170789194363e-07	1.03996450119574e-05
ENSG00000127666	TICAM1	6.4554470720582	0.283550173373124	22.7665072296164	-0.548745101413044	21.9039481107036	0.00188150889106712	0.00620584432173978
ENSG00000127863	TNFRSF19	51.0640122299931	0.252736805325035	202.044226064825	-2.70138525455989	13.6814684049896	0.000107925502367347	0.000633525720939044
ENSG00000127952	STYXL1	3.6197450029592	0.259476770117714	13.9501698025494	1.36798760458545	5.22532774459718	1.77032484991539e-06	2.71374050363149e-05
ENSG00000127954	STEAP4	18.4316794924627	0.388425659243342	47.4522706053144	0.779816250205386	2.97867866216576	0.00546774255776018	0.0146515293162499
ENSG00000128000	ZNF780B	3.20832893909311	0.272538486106586	11.7720215773062	0.826465434234927	3.15686541967388	8.27093718513075e-07	1.50579354212796e-05
ENSG00000128016	ZFP36	43.5372969651155	0.366056316235054	118.936062660804	-0.614520301604665	21.6527053528631	0.0229348611085341	0.0472839565026499
ENSG00000128050	PAICS	16.8633303356353	0.219687752931028	76.7604480024408	1.3010493157188	4.9696423152714	1.24552546728453e-05	0.000117221530098228
ENSG00000128059	PPAT	2.23292225953608	0.214811361901013	10.3948051898904	0.939027639818582	3.58682137384904	0.00528191221783236	0.0142392406546881
ENSG00000128228	SDF2L1	8.28146729040672	0.494346544885237	16.7523519201075	1.17552561337254	4.49017709038493	1.63353913053328e-09	1.7870058330597e-07
ENSG00000128245	YWHAH	20.3885163630724	0.232828802730672	87.5687033732553	0.828065522949461	3.16297730835317	8.83497877165775e-06	9.03338521184508e-05
ENSG00000128335	APOL2	6.65743278710122	0.329314125481518	20.2160559537701	1.07196571338596	4.09460741064973	1.85354784955141e-05	0.000158760956262058
ENSG00000128422	KRT17	813.952327274871	0.587431083788061	1385.61330807706	0.157884087424918	0.603072790781487	0.00207494995932191	0.00670728381096516
ENSG00000128573	FOXP2	3.59497380864407	0.299692127798751	11.995556356616	-1.90694904188239	16.7159912102415	0.000128522702995575	0.000726566921603724
ENSG00000128591	FLNC	17.0298205345714	0.309276941564989	55.0633372420134	0.537024950368287	2.05128420995502	0.00861446248695357	0.0212734577573857
ENSG00000128626	MRPS12	4.23208856191001	0.207699111172918	20.3760552368788	1.18187026432758	4.51441187186542	3.5281240878042e-05	0.000260196543459528
ENSG00000128886	ELL3	4.16786636048333	0.350888575070551	11.8780338164197	1.2598064216326	4.81210606420177	2.67514516263817e-06	3.68231074208174e-05
ENSG00000128973	CLN6	7.0552656722714	0.21628078969516	32.6208614376504	1.37229149080917	5.24176737900541	2.01377539959594e-06	2.94417268562262e-05
ENSG00000129048	ACKR4	2.48242550423762	0.234083449185108	10.6048740860554	1.35244343255207	5.16595338102796	0.00075260457174271	0.00297959733784233
ENSG00000129235	TXNDC17	4.87569935052808	0.268662356561307	18.1480554735456	1.10909072038304	4.23641449167148	7.31327744791606e-09	4.75020224234173e-07
ENSG00000129480	DTD2	2.96956461654632	0.209318029576066	14.1868553920588	1.4182415853377	5.41728381131954	3.81301852914489e-05	0.000276144913338943
ENSG00000130055	GDPD2	10.5368781208691	0.240880545505306	43.7431677961599	-2.74721418065097	13.5064148020139	0.000343956638588327	0.00157585717848458
ENSG00000130066	SAT1	28.0373564220234	0.227927674004806	123.009882606147	0.803100610011799	3.06761836520386	0.00324763640282843	0.00956120717178312
ENSG00000130204	TOMM40	11.6842634206789	0.219718792732666	53.1782615194653	1.10941693534852	4.2376605410539	0.000791880596176107	0.00311901065983305
ENSG00000130226	DPP6	2.57964245270969	0.215793001575656	11.95424519736	-1.72583330289151	17.4078023734129	0.00264489692116268	0.00810372750136857
ENSG00000130489	na	4.04656819956612	0.291432978555178	13.8850730608031	0.650367827551355	2.48422210998565	6.30437193524436e-07	1.24401617728532e-05
ENSG00000130511	SSBP4	4.83674973850855	0.201732349281295	23.9760740195624	1.3892625056182	5.30659188051284	0.000515857831205297	0.00218818469828614
ENSG00000130518	IQCN	6.5271332894535	0.570993285312039	11.4311909743151	-2.57718689471755	14.1558711944172	4.27932867035982e-11	1.72153251122765e-08
ENSG00000130522	JUND	39.366148437014	0.309080425204427	127.365388510053	-1.89523737829953	16.7607264698665	0.000199188677483528	0.00103417235507789
ENSG00000130592	LSP1	48.8281646009958	0.2082050624283	234.519583873283	-2.70549703603636	13.6657625566642	0.00020527389344949	0.00105929069918108
ENSG00000130598	TNNI2	12.4822331038153	0.446236882336261	27.9722129611182	-2.32668976788581	15.1126997375913	2.9348110354527e-07	6.93182356498686e-06
ENSG00000130649	CYP2E1	2.71939515541729	0.205365242275176	13.2417497980183	-2.55395042006438	14.2446279896431	0.00236023304299844	0.00739723896763068
ENSG00000130653	PNPLA7	11.5816674794122	0.252247226833306	45.9139536430494	-2.30769380133884	15.1852589849855	5.5663931192877e-09	3.82065477258173e-07
ENSG00000130707	ASS1	41.771616402743	0.254554559871408	164.096908827108	-2.54000189523288	14.2979074298617	1.53548004745342e-05	0.000137072095002087
ENSG00000130766	SESN2	3.02482470025168	0.228678581969304	13.2274071065287	0.0863767106220801	0.329934731124534	0.00241049914521493	0.00751931369285606
ENSG00000130772	MED18	3.11813830457103	0.202702598878352	15.382823514968	0.735685520904825	2.81011169311533	3.53966594964635e-09	2.9233890104662e-07
ENSG00000130810	PPAN	2.60078379687718	0.227967459515221	11.4085747255675	0.884073133117919	3.37691062057094	0.000639493686189192	0.00261222592874727
ENSG00000130821	SLC6A8	26.0833593699692	0.221340623069855	117.842621965229	0.180889982380885	0.690948836441371	0.00237254295279334	0.00742856720167857
ENSG00000130826	DKC1	20.9219596511403	0.258896868385575	80.8119456276357	1.08404122612215	4.14073247166574	0.000210270647968461	0.00107771602288013
ENSG00000130844	ZNF331	22.8293377355519	0.639138221990165	35.7189367652983	-1.19180278587578	19.4476486904923	0.00682337505907787	0.0176032913450062
ENSG00000131018	SYNE1	22.4389376412012	0.204184099255337	109.895617352362	-2.25180351776918	15.3987441426076	6.39231149299908e-09	4.26302227963591e-07
ENSG00000131149	GSE1	28.3758912094241	0.263517635834516	107.681184675031	-1.95538990053904	16.5309607597738	1.63698597472026e-07	4.43636749084837e-06
ENSG00000131187	F12	4.1513051511523	0.39522731897416	10.5035885725898	0.872153385640215	3.33138053901533	2.70123710283048e-06	3.70188218784603e-05
ENSG00000131196	NFATC1	6.84484378553713	0.274731834392261	24.9146364879	-1.43373192598652	18.523547445854	0.000247229284125576	0.00122010146510885
ENSG00000131323	TRAF3	8.01225548265568	0.206460352534405	38.8077196628854	1.17212108719149	4.47717275829055	0.000885624608658985	0.0034004385759194
ENSG00000131374	TBC1D5	11.356896134354	0.230864479664587	49.1929124430659	-3.03365599715109	12.4122876579127	6.35755509517643e-09	4.26263815010459e-07
ENSG00000131398	KCNC3	1.33331131590037	0.203324343752308	6.55755868330566	-2.99762879150559	12.5499014466552	0.000330900587775887	0.00153009315170674
ENSG00000131435	PDLIM4	11.089154896354	0.218577125698586	50.7333732242677	-1.89594905819567	16.7580080529057	2.25584998390714e-05	0.000184741806477445
ENSG00000131462	TUBG1	13.7979581446012	0.284833881737241	48.4421237404959	0.570037736642922	2.17738376485529	7.57396859276231e-07	1.40977555701998e-05
ENSG00000131724	IL13RA1	15.0412432407191	0.251514367801744	59.8027197101335	1.08735405450745	4.15338654398101	0.0011279705199485	0.00413164401989105
ENSG00000131759	RARA	7.85882050500697	0.225848495702813	34.7968689388489	-1.25672482388318	19.1996647721448	0.000458731479975957	0.00198916560736445
ENSG00000131931	THAP1	1.66881335100149	0.278172707167458	5.99919872799338	0.977958040081693	3.73552454917112	1.81428485855804e-09	1.88549553925645e-07
ENSG00000132005	RFX1	4.63282828617895	0.255442703526353	18.1364674826228	-2.51250415415307	14.4029410638628	3.9217563229356e-06	4.90553892711433e-05
ENSG00000132109	TRIM21	2.9927418567088	0.26827662731232	11.1554326841329	1.06780265662347	4.07870570515881	4.11959971189154e-11	1.71251760023331e-08
ENSG00000132326	PER2	24.8102279862583	0.491485572457691	50.4800738345053	-2.02274176497455	16.273695588141	0.000477094871670698	0.00205663675928285
ENSG00000132341	RAN	50.045951316947	0.273717184092879	182.838178329224	1.36128927665596	5.19974201658689	1.46526034452932e-07	4.10635095654496e-06
ENSG00000132432	SEC61G	9.86510763123182	0.216765387787415	45.5105297572077	1.12347550819325	4.29136033371925	2.09114606194941e-06	3.02755431921842e-05
ENSG00000132436	FIGNL1	2.85239937679977	0.235258728362264	12.1245209334274	1.37616155074951	5.25654991907501	3.10419037926205e-09	2.65207636565355e-07
ENSG00000132475	H3-3B	260.79748962493	0.239745400711807	1087.81018885292	-2.10943066805638	15.9425683696605	0.000268889669575415	0.00130142896559811
ENSG00000132481	TRIM47	7.0957716453	0.255497910068823	27.7723275442395	1.1739433403254	4.48413325254238	2.65499479759825e-06	3.66265930540352e-05
