gene_id	gene_name	abs_amp	rel_amp	average_mesor	phase_rad	phase_hour	p	bh_q
ENSG00000123643	SLC36A1	3.06620003143944	0.225084910714051	13.6224148554088	1.0494024966492	4.00842227123269	0.000268375494588675	0.00130027614336262
ENSG00000123684	LPGAT1	0.978749252585497	0.0325305159880755	30.0871112202545	-1.97834643430076	16.4432732599874	0.940623717759549	0.953390635905343
ENSG00000123689	G0S2	46.3056584024945	0.616933745409919	75.0577493077914	-2.09647253071207	15.9920648083392	0.543004886927376	0.617753507103749
ENSG00000123700	KCNJ2	1.47546806805267	0.179643534071671	8.21331018495784	1.47668647970841	5.64052686342153	0.00453435751481203	0.0125216040270353
ENSG00000123728	RAP2C	1.31814144361611	0.0443767714194171	29.7034101728131	-2.49598576693636	14.4660366553215	0.0418873411518092	0.0774810192085749
ENSG00000123737	EXOSC9	0.435271995842564	0.0212528930465779	20.4805997418149	1.0034845017902	3.83302845062445	0.792241779107705	0.830465430549903
ENSG00000123739	PLA2G12A	2.19644621309068	0.0564220207417195	38.9288824507943	1.03075782487664	3.93720487103441	0.00268453755097125	0.00819155072135123
ENSG00000123815	COQ8B	0.80822282612123	0.0365909885295287	22.088029282647	0.856834490640178	3.27286667032825	0.585119225976928	0.653737848697211
ENSG00000123836	PFKFB2	8.04701169671778	0.197558785986045	40.7322390475014	0.44129857027444	1.68563637212552	0.000325711381963871	0.00151057889344419
ENSG00000123892	RAB38	3.8378977745958	0.105666647971112	36.3208055548903	0.44251612640428	1.69028709396286	0.0578508287499955	0.101186211127797
ENSG00000123908	AGO2	11.4153858775966	0.148840535676289	76.6954097936315	-0.304118998100251	22.8383509959406	0.0465963496753069	0.0845732901762119
ENSG00000123933	MXD4	18.5320587270857	0.166101577806896	111.570636304433	-2.52840058544465	14.342221169041	0.00124248787243555	0.00447059038001837
ENSG00000123975	CKS2	3.53043336157337	0.400816367394821	8.80810677597838	0.655921732098459	2.50543646267682	1.71932114442783e-09	1.8230126898627e-07
ENSG00000123983	ACSL3	3.00565018776172	0.0724156033862265	41.5055602275544	0.106909750388284	0.408365165736387	0.225392454346673	0.307939230735907
ENSG00000123989	CHPF	2.51077773556605	0.0613014936434379	40.9578557770561	0.101244207755379	0.386724386968594	0.216075961531866	0.29768927488554
ENSG00000123992	DNPEP	2.06404349246394	0.030642854153784	67.3580692616082	-0.459392280825673	22.24525074452	0.472196422021079	0.554451664074319
ENSG00000124006	OBSL1	13.0343380039905	0.230474526264639	56.5543542500833	-1.91033754042346	16.7030480992222	3.16563360498651e-08	1.30723896317175e-06
ENSG00000124067	SLC12A4	7.84657682491734	0.107434691305231	73.0357832241038	-1.51687765860537	18.2059541416151	0.0463351924944455	0.0841973168582587
ENSG00000124074	ENKD1	1.14722973783718	0.112900896255157	10.1613873396047	0.937670380475082	3.58163702504322	0.0019238076590721	0.00631695769254559
ENSG00000124098	FAM210B	5.8962965154901	0.0713675368698378	82.618747600102	2.59113861895523	9.89742046663278	0.00516671398598955	0.0140013233635975
ENSG00000124104	SNX21	10.5177784815981	0.142316533421089	73.9041222320804	-2.5645960740109	14.2039645868903	0.000625147974646364	0.00256454618151803
ENSG00000124107	SLPI	2.44161891382641	0.0515300491535006	47.3824293579301	2.17159490874653	8.2948815388849	0.437399669643242	0.52354460889921
ENSG00000124116	WFDC3	0.6076606292152	0.133390639435441	4.55549678588428	-2.06905911323324	16.0967763499103	0.365493589302465	0.456308995113729
ENSG00000124120	TTPAL	3.10430834931994	0.0654956170066588	47.3971922274484	1.41290447734502	5.39689756046716	0.175345951452119	0.251147279264887
ENSG00000124126	PREX1	2.18388548931167	0.105592440067879	20.6822144455396	-2.29107391052345	15.2487422916315	0.349352230290279	0.44016686845323
ENSG00000124143	ARHGAP40	5.40171583091669	0.181636924035594	29.7390844928543	-2.76778816036146	13.427827988334	0.00155963092436793	0.00534344979609684
ENSG00000124145	SDC4	40.2643838964158	0.200222885152948	201.097810900379	-2.23876315503268	15.448554659149	1.25559781417554e-05	0.000117822944709474
ENSG00000124151	NCOA3	7.47762002861752	0.11373862196961	65.7438950738781	-2.81624471103174	13.2427375987894	7.01978794906295e-05	0.000451256574808062
ENSG00000124155	PIGT	4.28169140433678	0.0658074073508857	65.0639734446118	-1.98721381793262	16.4094023494921	0.207316358098338	0.288167889193533
ENSG00000124159	MATN4	1.29218420643978	0.185709265778318	6.95810303823107	2.76574491453935	10.564367387525	0.201267871667912	0.281256583616904
ENSG00000124160	NCOA5	6.0279289758677	0.158827765815135	37.9526145503036	1.16670801352322	4.4564963399315	3.4496707159908e-05	0.00025776419112715
ENSG00000124164	VAPB	7.14228689346949	0.135609199971786	52.6681589077692	1.41175792079209	5.39251803703674	7.08128256422686e-07	1.33804052815868e-05
ENSG00000124171	PARD6B	0.462485691622782	0.068633611764063	6.7384722985676	0.174491882665406	0.666509895734649	0.182367122045321	0.259268169063749
ENSG00000124172	ATP5F1E	7.02559491292124	0.124592453394348	56.3886071870221	1.82353979721536	6.9654089436388	0.0035939092907093	0.0103581332942999
ENSG00000124177	CHD6	9.58745255720634	0.174775887145202	54.8556938477512	-1.95349928485512	16.5381823797318	1.8531298377507e-08	9.09857567188541e-07
ENSG00000124181	PLCG1	9.02461871733601	0.102125201884171	88.3681848440463	-1.19778063494494	19.4248149890103	9.81599864398788e-05	0.00058684237339009
ENSG00000124193	SRSF6	23.395405931998	0.170277172139263	137.396021075943	1.81633904131647	6.93790408215143	5.73988519352783e-05	0.000382587430510345
ENSG00000124198	ARFGEF2	4.34311223987131	0.0583945365118651	74.3753182969238	-1.81241833894415	17.0770718977593	0.0333865296104359	0.064352922839528
ENSG00000124201	ZNFX1	7.5020211811335	0.13580579180946	55.240804395582	0.245793105644295	0.938860505788753	0.000416004548339314	0.00184560395671988
ENSG00000124207	CSE1L	11.7642467063922	0.163493866375948	71.9552786117417	1.26604442329991	4.83593347541059	2.44718013982648e-06	3.42522822938003e-05
ENSG00000124209	RAB22A	0.877140140939181	0.015802146824207	55.5076566935516	3.02946691341869	11.5717112208944	0.83842254634055	0.869519133090478
ENSG00000124212	PTGIS	14.0215876171315	0.490201240004782	28.6037375527543	1.21371347621486	4.63604398168421	0.0152807530746941	0.0339702477991803
ENSG00000124214	STAU1	7.26061279198346	0.0643934825734606	112.75384560387	0.594194299339175	2.26965503752452	0.0452183391968942	0.0824923797724499
ENSG00000124217	MOCS3	0.312134885842505	0.0283793941926299	10.9986451339954	1.0812320219014	4.13000210195645	0.531232229132974	0.607018245328689
ENSG00000124222	STX16	7.41193412810404	0.0956356659785711	77.5017777338929	-2.47221472891362	14.5568353322114	5.02853964672128e-06	5.93202645920059e-05
ENSG00000124224	na	0.898661047311397	0.137349540481045	6.54287625691343	-2.21640037686757	15.5339741796189	0.000429809295376763	0.00188870744279197
ENSG00000124225	PMEPA1	27.4669846485432	0.426743424206976	64.364166125314	-1.34725487256054	18.8538654582564	0.0291679924598555	0.0575196132142407
ENSG00000124226	RNF114	5.72105882970284	0.109645173935756	52.1779356477192	0.135349732617871	0.516997895815214	0.000821618520197579	0.00320400392913821
ENSG00000124228	DDX27	8.1424786165498	0.122390676278594	66.5285858705065	0.684133768507385	2.61319850385688	0.00136434820934361	0.00480779500387797
ENSG00000124253	PCK1	21.0541990079764	1.09470118172705	19.2328275144093	-1.7809976488987	17.1970900930255	0.43498132083845	0.521551009727556
ENSG00000124275	MTRR	7.63996678945273	0.239724519521103	31.8697762111072	1.00104581181052	3.82371334106599	4.39468478706025e-08	1.6792149869231e-06
ENSG00000124279	FASTKD3	0.390271623651495	0.0682281492083187	5.72009688347096	1.53225806010719	5.85279466460299	0.0158868884209418	0.0350580511091706
ENSG00000124299	PEPD	6.23254204050276	0.0891727763208287	69.8928787198362	-2.35521924534991	15.0037251608975	0.0270073376423917	0.0540970940793876
ENSG00000124313	IQSEC2	2.93267661058546	0.135643010478517	21.6205508875073	-2.34100160124434	15.0580325610221	1.53295986741627e-05	0.000136945146895045
ENSG00000124333	VAMP7	1.00848139016727	0.0308086453674285	32.7337141292638	1.80338384612997	6.88841888168783	0.285333729846281	0.372880325360261
ENSG00000124343	XG	2.6986928030369	0.0317110141614557	85.1026961577632	-2.0510848389158	16.165433020457	0.628528827209922	0.691760521077538
ENSG00000124356	STAMBP	3.88753410610302	0.0951139841158137	40.872371631173	-0.98644470113282	20.2320587934697	0.00155881446403525	0.00534228022314591
ENSG00000124357	NAGK	26.1145533925825	0.215770867210656	121.029097811833	0.987060812028857	3.77029457680062	2.40896558483416e-09	2.25881276755389e-07
ENSG00000124370	MCEE	1.15302176518877	0.0741835427316781	15.5428242266516	-0.187362189737312	23.2843291525148	0.0475902393806328	0.085983815879274
ENSG00000124374	PAIP2B	2.7618117593485	0.0656120290148886	42.0930704447776	1.14081260586563	4.35758316876146	0.446796454080979	0.53213624093629
ENSG00000124380	SNRNP27	1.50045549001027	0.0903332197436115	16.6102292630435	-1.67772223486023	17.5915731164835	0.0673483051666458	0.1149604042887
ENSG00000124383	MPHOSPH10	4.52916686551381	0.0974661274628787	46.4691373650688	1.01737297872342	3.88607852476698	0.00534664125785368	0.0143826495096405
ENSG00000124406	ATP8A1	2.3477831785804	0.253640242863913	9.25635124801575	2.87615138541987	10.9860890416842	4.74362633068876e-06	5.65021623400378e-05
ENSG00000124422	USP22	2.89233562425377	0.0193191591561049	149.713328664192	-2.28796900854791	15.2606021435649	0.45467524379049	0.538902694381705
ENSG00000124429	POF1B	60.421058725347	0.136761801815684	441.797767528519	2.75303902691927	10.5158344718185	0.062943802845572	0.108571530468483
ENSG00000124440	HIF3A	4.65380433002707	0.776266191970218	5.99511401909104	-2.42249827739395	14.7467381885076	7.49468812136473e-05	0.000474688956635549
ENSG00000124444	ZNF576	1.78177714541252	0.161871684464387	11.0073429538229	0.741586553640521	2.83265197781692	5.25418950540107e-05	0.000356889963626671
ENSG00000124459	ZNF45	1.9603520808817	0.170513601151201	11.4967490431651	0.63264552613304	2.41652790501711	1.74843733242209e-08	8.86372437912027e-07
ENSG00000124466	LYPD3	227.133826452969	0.225010331728707	1009.43732097966	-1.70482985682651	17.4880296277299	0.0019312564240518	0.00633641117188897
ENSG00000124486	USP9X	1.79315648184314	0.0130190721528583	137.733047393048	0.85226673991214	3.25541914775597	0.86034510596413	0.886797571409097
ENSG00000124491	F13A1	11.1561079175621	0.233484080872717	47.7810216262403	-2.96680345284519	12.667645567142	0.241684971926947	0.325871480719009
ENSG00000124496	TRERF1	3.06580663667933	0.130339805580742	23.5216450033765	-2.57676964876192	14.157464956569	0.0105245769445829	0.02501467487629
ENSG00000124508	BTN2A2	1.45177123223725	0.112465789622319	12.9085585680105	-1.01455868344181	20.1246712913623	0.0161432467280935	0.0355253979082503
ENSG00000124523	SIRT5	2.02988869767477	0.162351898824478	12.5030179035314	1.41600749338451	5.40875020865541	0.000433928753673626	0.00190546672079711
ENSG00000124532	MRS2	0.911481130553153	0.0347914865018884	26.198395705331	2.91277669189507	11.125987407311	0.281582964505979	0.368635434637211
ENSG00000124535	WRNIP1	3.70499638330551	0.0715502545675955	51.7817358679738	1.4010144374447	5.35148095349843	0.00724843385702448	0.0184668475241986
ENSG00000124541	RRP36	1.16186292461875	0.0355814979267807	32.6535697572267	1.65104711343422	6.30653542513589	0.472291371142353	0.554504395548511
ENSG00000124562	SNRPC	2.88178079306358	0.0895056470827999	32.1966366032492	1.19640225510044	4.56991998781261	0.00710852649040262	0.0181921678353809
ENSG00000124570	SERPINB6	5.58042496722797	0.132163199729856	42.2237429075148	1.43235031570305	5.47117519160107	0.145352143692878	0.216068682794943
ENSG00000124571	XPO5	8.47420102624467	0.182878598658231	46.3378497452374	0.583467098579199	2.22868014888878	0.000482438678990837	0.00207608446021212
ENSG00000124574	ABCC10	1.0328885442991	0.0484047660796918	21.338571135714	-2.14706397523468	15.7988197249648	0.321271847931151	0.411015717639453
ENSG00000124587	PEX6	2.90974879777186	0.112498670243583	25.8647394806681	1.41429147387172	5.40219549694574	0.0256255327830138	0.0517615839548048
ENSG00000124588	NQO2	3.35750126404489	0.0743149435952504	45.1793556129332	1.64678545533983	6.2902570903001	0.281955025421881	0.369083774749268
ENSG00000124593	na	1.22663834560664	0.170024760370776	7.2144688981281	-2.76738799102424	13.4293565226082	4.54101848554469e-05	0.000317438573616748
ENSG00000124596	OARD1	1.53086675515167	0.0594409469829301	25.754413966374	0.694417984185959	2.65248131412252	0.184335148667572	0.261499674557308
ENSG00000124608	AARS2	2.67352320911316	0.146091112695096	18.3003822737186	1.09175980816414	4.17021528332116	0.00136417483203591	0.00480779500387797
ENSG00000124614	RPS10	16.641186489482	0.0529669341243818	314.180663173814	1.46775492859197	5.60641085118968	0.0718798918037505	0.121448872874214
ENSG00000124615	MOCS1	2.00395920981472	0.208531627973023	9.60985740769244	-2.17325542797881	15.6987757448611	0.577615735953471	0.647733642934605
ENSG00000124641	MED20	3.6172373263256	0.273385586532973	13.231265672045	0.558460557249054	2.13316219699299	2.14585021168286e-11	1.21640445408622e-08
ENSG00000124659	TBCC	0.512098985980538	0.0248101889136779	20.6406725786041	-3.07971821012367	12.2363429646887	0.644675569354689	0.705303011266104
ENSG00000124664	SPDEF	0.823486157818515	0.164100251310589	5.01818949844214	-1.87153446510524	16.8512649290797	0.265888317374646	0.352043020063617
ENSG00000124688	MAD2L1BP	1.06523603301048	0.110073043011799	9.67753778639779	0.763629008517606	2.91684795345456	8.58444510309407e-05	0.000530771516513069
ENSG00000124702	KLHDC3	2.89026584457521	0.0365256357914293	79.1297887620453	-1.75198445932927	17.3079123138616	0.0830299289392609	0.136443041744831
ENSG00000124733	MEA1	6.46634590772279	0.128910547626799	50.1614959114371	0.839487850149391	3.20660738440473	2.73125673684793e-06	3.7389135856455e-05
ENSG00000124743	KLHL31	3.13271508944909	0.541448965280366	5.7857993833767	-2.03537331277394	16.2254466296328	0.380989420750925	0.471548140748788
ENSG00000124749	COL21A1	2.53770857811751	0.190387802590736	13.3291552483152	-2.47877650141439	14.5317712075168	0.000483850623668422	0.00208086691876238
ENSG00000124762	CDKN1A	93.1117788254405	0.461651967785186	201.692585157066	-0.774859700379111	21.040253963567	0.000288403166806791	0.00137435074254776
ENSG00000124766	SOX4	6.89389405169177	0.115555148001987	59.6589089356125	0.652293604797461	2.49157803721793	0.00284759772712291	0.00858201818630976
ENSG00000124767	GLO1	7.63894729311133	0.0850042717864712	89.8654518481164	2.46962586777318	9.43327594664911	0.0428721336831694	0.0789513259248088
ENSG00000124782	RREB1	23.0164884075775	0.239916073586679	95.9355830707271	-1.49770690029624	18.2791810443603	5.20506689510793e-05	0.000354518783445609
ENSG00000124783	SSR1	3.83525859829897	0.0368057520896932	104.202696061004	1.33108514869304	5.08437074617697	0.193373512034598	0.271939678460022
ENSG00000124784	RIOK1	5.79714254582695	0.195011493484136	29.727183984151	0.539131735033661	2.05933153459961	0.00367596371438871	0.0105265082622598
ENSG00000124785	NRN1	2.21121479754264	0.103817007088224	21.2991576193633	-1.99407814280213	16.3831825598768	0.596340392412863	0.663362860920597
ENSG00000124786	SLC35B3	2.54499741770735	0.195148021830294	13.041369283879	1.06984659843392	4.08651298777939	2.21554606020107e-07	5.61586888552185e-06
ENSG00000124787	RPP40	2.13530586536034	0.397650124022464	5.36981063594416	1.33939729785163	5.11612081720835	4.15038854520553e-07	9.04886285791226e-06
ENSG00000124788	ATXN1	1.5155597779764	0.0301493239736163	50.2684497769393	1.73263886425512	6.61819295614392	0.370179123190696	0.460597100062583
ENSG00000124789	NUP153	4.68118881758069	0.0847883237861939	55.2103002930567	-0.401072464807612	22.4680160325076	0.0793371229531455	0.131500063230295
ENSG00000124795	DEK	4.66955562377894	0.049435458930112	94.4576165537451	2.42396148452594	9.25885085104012	0.126211022642759	0.192818530366023
ENSG00000124813	RUNX2	0.275745768950438	0.0544363396194772	5.06547227234537	-2.89898511143791	12.9266925495563	0.51987476139899	0.59677449828855
ENSG00000124831	LRRFIP1	10.0548228568013	0.0624632025175652	160.971939502682	-0.29135543105661	22.8871042308161	0.442506920490107	0.528187577089599
ENSG00000124882	EREG	10.0108365906816	0.264799414666003	37.805357701823	-2.81220601448474	13.2581642832479	0.00413166969495917	0.0116102929580882
ENSG00000124935	SCGB1D2	2.42412680870766	0.0954779441528826	25.3893905049533	0.899879284976824	3.43728567336149	0.751496939168838	0.795713901203479
ENSG00000124942	AHNAK	329.014348402584	0.0944757494241245	3482.52700198819	-2.58062929179028	14.1427222061722	0.00338581184986676	0.00987475668374377
ENSG00000125037	EMC3	2.55229336279693	0.0452783046542284	56.3690134223827	0.363740685221773	1.38938707336028	0.317990459128554	0.407402816498068
ENSG00000125089	SH3TC1	1.1406031764864	0.117821796473558	9.6807484746031	-0.869299736946894	20.679519596074	0.36714409032782	0.457813030096939
ENSG00000125107	CNOT1	4.98685353719471	0.0317048533452015	157.289910251216	0.443960383697235	1.69580375045735	0.409965142960731	0.498491576347138
ENSG00000125124	BBS2	6.425068388713	0.130063607531454	49.3994324058649	-2.09363736191559	16.0028943554222	0.000110117758405678	0.000643523226371701
ENSG00000125144	MT1G	0.709253424136833	0.0792770824169229	8.94651269337621	2.9723755504969	11.3536382780898	0.737193011752946	0.784080485316075
ENSG00000125148	MT2A	54.4924419574742	0.458059815512136	118.963594081155	0.804120734052835	3.07151495201261	0.00257631621235067	0.00794884697778951
ENSG00000125149	PHAF1	1.53083595536247	0.049988279230359	30.6238978202866	-2.22778413309311	15.4904914338369	0.115705509234798	0.179428426469432
ENSG00000125166	GOT2	3.88497972496993	0.0731515025972011	53.1086797541542	1.17411413732215	4.48478564901352	0.0112561573650014	0.0264672996413892
ENSG00000125170	DOK4	5.5846739590346	0.0608373007550824	91.7968728020539	3.0534820892208	11.6634424354094	0.378839076178443	0.469072887114909
ENSG00000125246	CLYBL	0.440204998680165	0.0566521596499753	7.77031275418212	-2.67516269673302	13.7816311977575	0.268261343825122	0.354695421845112
ENSG00000125247	TMTC4	1.73401893244454	0.106199529479071	16.3279342286188	1.05859944904875	4.04355204169117	0.0100569741802754	0.0241054247553746
ENSG00000125249	RAP2A	2.85541813335352	0.101606443382982	28.1027269362306	0.992562521094932	3.79130955744029	0.000829810984744365	0.00322586433626776
ENSG00000125257	ABCC4	1.17421099851696	0.075990653802156	15.4520449524498	1.93594807415312	7.39477693369689	0.181308803066621	0.258116676146557
ENSG00000125266	EFNB2	11.9919435561018	0.162646972253547	73.7298911252271	-1.95594629444067	16.5288354916198	0.00119915440247715	0.00433971403171576
ENSG00000125285	SOX21	0.941368217005741	0.0159977387613756	58.843829809157	-0.686706888509074	21.3769729017246	0.951097136293093	0.960960251698223
ENSG00000125304	TM9SF2	5.71272202414924	0.0424170023543396	134.680003467166	2.73455944261217	10.4452476592883	0.0317664121586509	0.0618515106995371
ENSG00000125347	IRF1	4.8439354918056	0.198863533065578	24.3580882685426	-0.449920096238652	22.2814318244937	0.0103891865933527	0.0247542120759842
ENSG00000125351	UPF3B	4.44081816471474	0.155706522947621	28.5204375555199	0.890557127926184	3.40167765636417	2.83988447725122e-07	6.8239305040077e-06
ENSG00000125352	RNF113A	1.16154831806522	0.0671986096639782	17.2853028339941	-0.515122689439622	22.0323762642454	0.240819497202348	0.324973538931204
ENSG00000125354	SEPTIN6	1.78329120483486	0.0891400854203021	20.0054913165779	-0.430588575789067	22.3552727933825	0.080991975278327	0.133622762161762
ENSG00000125355	TMEM255A	0.73155624586637	0.112597542783798	6.49708890424945	-2.05714074273631	16.1423011717868	0.0801929067942913	0.132531903078665
ENSG00000125356	NDUFA1	2.71510100597351	0.0866718232596602	31.3262246467267	1.39825504007727	5.3409408319549	0.0128173856632099	0.0294266599053554
ENSG00000125375	DMAC2L	3.81865023903442	0.101129915410794	37.7598480481557	2.85088107573221	10.8895635688781	0.000436612664560989	0.00191321030911458
ENSG00000125378	BMP4	2.25217927552152	0.128681311254778	17.501991964182	-2.8592347178792	13.0785278685495	0.0278925169861968	0.0554803499078617
ENSG00000125386	FAM193A	1.30038873467337	0.0338012629563534	38.4716019739418	-0.0218030684312104	23.9167184132304	0.351357273957115	0.441934096169358
ENSG00000125388	GRK4	0.569349758268663	0.107410163808334	5.30070654472353	0.766839014698891	2.92910927388113	0.0705794442884676	0.119494467787331
ENSG00000125398	SOX9	5.88303489956261	0.199137770887169	29.542536673748	-0.424917461688126	22.3769348535906	0.0418272101076655	0.0773812694337185
ENSG00000125434	SLC25A35	0.994501805742004	0.198346854107317	5.01395300781488	-2.01800938503198	16.2917719479918	0.111366947362747	0.173933274960653
ENSG00000125445	MRPS7	5.2046749130933	0.148852172791933	34.9653942933602	1.41869676884418	5.41902248424123	2.98001101169595e-05	0.000229689229461435
ENSG00000125447	GGA3	3.38856611908544	0.0653942287499227	51.8175102583413	-1.06100849703656	19.9472460728191	0.00351777419768284	0.0101692540610345
ENSG00000125449	ARMC7	1.19653864478849	0.0909463798470576	13.1565285699187	0.266547399601172	1.01813606915561	0.0276134507733711	0.0550371335455827
ENSG00000125450	NUP85	1.12572252154238	0.0308779702296318	36.4571412295129	-1.98709263245263	16.4098652439283	0.34299314912969	0.43357353123666
ENSG00000125457	MIF4GD	2.36023579415112	0.120736411897021	19.5486660326151	-1.49231059769898	18.2997934019469	0.00013763873371193	0.00076458469849509
ENSG00000125458	NT5C	0.448632039828538	0.0349799774431843	12.8253953438713	1.19297709181745	4.55683682779537	0.500781151644775	0.580520704792898
ENSG00000125459	MSTO1	2.26397286315443	0.15815999311675	14.3144471527842	1.7187265452269	6.56505181190681	0.121523604926335	0.186962851842626
ENSG00000125482	TTF1	1.08214820975863	0.0535076394777994	20.2241814499706	1.06548499220751	4.06985287920133	0.00748337360594143	0.0189723830534043
ENSG00000125484	GTF3C4	3.75943999198174	0.0663346821085029	56.6738223880002	-1.64782535476697	17.7057707864803	0.157101568552133	0.229927668279974
ENSG00000125485	DDX31	4.66596439746381	0.204532816142737	22.812791049665	0.374103762111589	1.42897111126401	0.000142300583732511	0.000786278502316411
ENSG00000125503	PPP1R12C	2.9786046492333	0.0336352781854972	88.5559689087873	-1.40093481651725	18.6488231760418	0.486972400476814	0.567838504567213
ENSG00000125505	MBOAT7	4.70916603792154	0.0916349472724975	51.3905030568496	0.859874082458024	3.28447705583526	0.0028460580611785	0.00857945131277666
ENSG00000125520	SLC2A4RG	23.5116152652155	0.162507496830206	144.680188445591	-1.88250405392313	16.8093641862625	1.60940884037024e-05	0.000142853648742044
ENSG00000125534	PPDPF	3.98912882487567	0.021493439295959	185.597510475007	-1.54089831171382	18.1142020053309	0.731635158434307	0.779514913356193
ENSG00000125571	IL37	6.43997959749039	0.0879251098220913	73.243918722662	2.36133406795835	9.01963174096474	0.26360224651369	0.349461424074862
ENSG00000125611	CHCHD5	0.787350974043773	0.0425926146710749	18.4856219822182	1.10754147063539	4.23049679354135	0.172032198509233	0.247481087508207
ENSG00000125618	PAX8	0.50395585907112	0.0434173608663804	11.6072430247908	-3.0477038401802	12.358628850124	0.640802805994995	0.702051462142105
ENSG00000125629	INSIG2	0.697383789874349	0.0246912160034672	28.2442059466176	-2.97666899829265	12.6299619593598	0.678437338807718	0.734188827861077
ENSG00000125630	POLR1B	7.53353120925638	0.330831833755639	22.7714821869919	0.809529634862886	3.09217543122733	0.000219370041887891	0.00111300398388279
ENSG00000125633	CCDC93	7.8565122540354	0.171671852339536	45.7647083489066	0.719666096362211	2.74892199868066	0.00024286895996137	0.00120573996802478
ENSG00000125637	PSD4	5.20982860297029	0.0752340905005495	69.2482432938062	2.9561559961732	11.291684144201	0.158717153258375	0.231639744679367
ENSG00000125648	SLC25A23	2.90838076364982	0.0534833903181515	54.3791398852805	-1.2000232294733	19.4162489089014	0.192408713406692	0.270827208227411
ENSG00000125651	GTF2F1	3.05499664135811	0.0435332264498037	70.1762054067068	1.57918452180875	6.03204054480176	0.0405447916448919	0.0753777723022432
ENSG00000125652	ALKBH7	0.578666185206737	0.019924388384785	29.0431090797561	2.64220187409303	10.0924677338058	0.6962355689562	0.750065115795851
ENSG00000125656	CLPP	0.578144486727004	0.0167051786630549	34.6086982000154	1.03076089195664	3.93721658641703	0.759616238872607	0.802811365676295
ENSG00000125676	THOC2	2.89225086296462	0.0385722457950844	74.9826929531079	1.35894673427687	5.19079416381007	0.0918128180253922	0.148219760983128
ENSG00000125686	MED1	2.95765301779353	0.0599445553429382	49.3398107780269	-0.4828960323329	22.1554730269141	0.0235496737850154	0.0483544664256134
ENSG00000125691	RPL23	61.0329578798643	0.0762682785177917	800.240402248318	1.82270251254132	6.96221075176723	0.00508260933856137	0.0138124255962517
ENSG00000125703	ATG4C	1.47558332252217	0.223662098775756	6.59737760934448	1.11214517553521	4.24808165093357	1.7734464584224e-05	0.00015337224377786
ENSG00000125730	C3	31.0032694038322	0.178327245459904	173.856043836012	-1.91002103753593	16.7042570511995	0.629546863923509	0.692579299575695
ENSG00000125731	SH2D3A	5.88731762678149	0.124732021873075	47.1997289739465	-0.357993464349468	22.6325656933006	0.175830975706508	0.251697440086761
ENSG00000125733	TRIP10	13.5600958473119	0.182488413694351	74.306612528419	-0.188967618265952	23.2781968672481	0.0363611368886098	0.0689148538203424
ENSG00000125734	GPR108	2.27295493367298	0.0512223576243777	44.3742740297303	0.564290527427307	2.15543104271973	0.184107769946653	0.261320166639162
ENSG00000125740	FOSB	9.28498643012793	0.654932046742738	14.1770226030413	-1.15770568379043	19.5778900267001	0.0044860964273851	0.0124076532592414
ENSG00000125741	OPA3	5.0913808598684	0.128127004012159	39.736985182181	1.02869448977989	3.92932351151674	0.000407431405918231	0.00181402251453276
ENSG00000125743	SNRPD2	11.9022958017003	0.0991368153401758	120.059291403088	1.34996942714906	5.15650337648898	1.07863377527301e-05	0.000105090951651794
ENSG00000125744	RTN2	0.589450387158525	0.072752034374703	8.10218425126934	2.16393236311493	8.26561277055041	0.272826427552893	0.359208021327295
ENSG00000125746	EML2	5.19582997186039	0.0648848662841615	80.0776863607208	-0.468218455403105	22.2115372410179	0.172918862341727	0.248412755703684
ENSG00000125753	VASP	9.45662599392764	0.154030482584501	61.3945099388995	0.273495120877072	1.04467440957843	0.000111297622739367	0.000648594697748898
ENSG00000125755	SYMPK	4.50505286904789	0.0515386217007573	87.411201937162	-0.661832763048005	21.4719850622578	0.023542492045623	0.0483544664256134
ENSG00000125772	GPCPD1	3.50537299739675	0.0867373661970287	40.4136435205341	0.0333804256752971	0.127503833969644	0.139416152227697	0.208988780268242
ENSG00000125775	SDCBP2	20.5832563889545	0.29877099185754	68.8930885190119	0.154135938010225	0.588755914618399	0.000196402884073366	0.00102268908863422
ENSG00000125779	PANK2	0.929500320179085	0.0320496796005579	29.0018599799951	0.416772848039714	1.59195501388819	0.305270395804648	0.39434103507014
ENSG00000125780	TGM3	6.81180443463379	0.0544234437376968	125.163054132783	-3.03380782455126	12.4117077199631	0.59896490813986	0.665629243397986
ENSG00000125810	CD93	1.42552766540518	0.0377652237811849	37.7470996508538	-1.06787527761755	19.9210169030769	0.956622886243922	0.965292015077915
ENSG00000125812	GZF1	1.75422120677367	0.120098558604945	14.6065134099073	-0.261244310532422	23.0021202389791	0.0183350474315073	0.0394631926287452
ENSG00000125814	NAPB	1.42419938087564	0.114885602705336	12.3966741466161	-0.533290478484874	21.962980421887	0.00128604058927594	0.00458789227955257
ENSG00000125817	CENPB	7.56487295240995	0.0372734936290683	202.955833110057	2.60934366404288	9.9669586165906	0.279928437035163	0.366893067605414
ENSG00000125818	PSMF1	5.32008048893644	0.0561172808730908	94.8028914830673	0.760931622173351	2.90654469657176	0.041022651712987	0.0761073325665964
ENSG00000125821	DTD1	0.463029870200776	0.0139937213507608	33.0884014762522	3.01737885550949	11.5255382408472	0.859053120658666	0.885978454162605
