gene_id	gene_name	abs_amp	rel_amp	average_mesor	phase_rad	phase_hour	p	bh_q
ENSG00000099795	NDUFB7	1.0145948215615	0.0170476187959303	59.5153395736248	0.717832848155647	2.74191950634492	0.755803986340753	0.800546247125491
ENSG00000099797	TECR	16.0496622531437	0.0858367062665428	186.979008762356	-1.27824108516128	19.1174787080024	0.0107020365992235	0.029397598772889
ENSG00000099800	TIMM13	4.19433641609595	0.0680571553057827	61.6296170072152	0.568294951502494	2.17072681597898	0.126189102272707	0.196909946752118
ENSG00000099804	CDC34	3.76336529266492	0.0564349489765461	66.6850127609567	-1.3418342198039	18.8745708266005	0.063818106847054	0.115780565971721
ENSG00000099810	MTAP	0.667132658303234	0.0341015342215264	19.5631273939021	1.45772441949752	5.56809712869107	0.11320047269663	0.180822439851696
ENSG00000099814	CEP170B	25.9529824784231	0.130212355994133	199.312747859293	-2.44164022761876	14.6736213245389	4.44926129744366e-05	0.000495860032532796
ENSG00000099817	POLR2E	5.95599398525415	0.0430640501875621	138.305476593894	0.615860011910883	2.35241196355801	0.0825983242298331	0.141262164216984
ENSG00000099821	POLRMT	3.9723738184195	0.0548244846926727	72.4561998290958	-0.888173119776739	20.6074285839884	0.0456901160674219	0.0897103633293743
ENSG00000099849	RASSF7	5.96149806196988	0.161440347169006	36.9269403003017	-2.06993243039137	16.0934405240878	6.75741259613977e-05	0.000668646289212395
ENSG00000099860	GADD45B	21.829406233683	0.335156632777909	65.1319535369249	-0.123536903088051	23.5281237892625	0.0570220208403967	0.106344664895421
ENSG00000099864	PALM	2.49503110265278	0.0461742626750017	54.035104365696	-0.568047085244435	21.8302199633857	0.502911685840246	0.580723299454973
ENSG00000099875	MKNK2	16.8779334765072	0.0751844300839226	224.487084063384	-0.656535314969076	21.4922198233987	0.10015461311884	0.164367440479676
ENSG00000099889	ARVCF	3.0538157734962	0.118417005919852	25.7886588989009	1.1588092779809	4.42632539259383	0.000370451795443077	0.00231458133315161
ENSG00000099899	TRMT2A	0.732087557140679	0.019057396017375	38.4148787417347	0.240046471385585	0.916909979826792	0.750636347024979	0.796561086091602
ENSG00000099901	RANBP1	5.22038575863649	0.109330356659904	47.7487307104981	1.05174074795631	4.01735373332194	0.000298847223849069	0.00196812276037063
ENSG00000099904	ZDHHC8	2.19607204280222	0.0491704060974734	44.6624751979639	-1.8518600377571	16.9264157058387	0.0886978705871417	0.14929830531681
ENSG00000099910	KLHL22	0.457829105289018	0.035501805076567	12.8959387924534	-0.926349870993752	20.4616041359713	0.579314418303878	0.648297748624162
ENSG00000099917	MED15	5.4278748152356	0.0550342204271442	98.627268145302	-1.10780538835726	19.7684951150185	0.0403981968026559	0.081561585288315
ENSG00000099940	SNAP29	1.89187227359205	0.0360248551322861	52.5157496579776	-2.83985833131624	13.1525402133676	0.183639922637176	0.263753711298885
ENSG00000099942	CRKL	5.7541484271518	0.0769113390609428	74.8153457917609	-0.628960838757852	21.5975465640111	0.0608256191175328	0.111815491747457
ENSG00000099949	LZTR1	0.459086489833299	0.00887699912553072	51.7164058868658	-2.47001780696867	14.5652269559024	0.963289657552712	0.971076333306917
ENSG00000099956	SMARCB1	3.84711602713494	0.0600687994678935	64.0451625671528	0.291184616411767	1.112243305302	0.0162748140168298	0.0408870277203634
ENSG00000099968	BCL2L13	1.00139926102175	0.0173026622277063	57.8754441277967	-1.88334504196842	16.8061518485547	0.692754412389362	0.748513279926159
ENSG00000099977	DDT	1.12824984017217	0.0963983492348665	11.7040369376377	1.01041147560392	3.85948754157938	0.00716475744033034	0.0214221265975449
ENSG00000099991	CABIN1	2.65814741986278	0.0438941080213926	60.5581828560518	-2.43073203329833	14.7152875576502	0.0548142194121985	0.103089749704347
ENSG00000099992	TBC1D10A	3.95193182719604	0.096067343770146	41.137098956869	-1.60189211808011	17.8812228265825	0.00149237431837472	0.00656718423586844
ENSG00000099994	SUSD2	7.1343579557236	0.156162687806084	45.6854198397426	-2.439674089686	14.6811314182381	0.000701992117204181	0.00373168955398693
ENSG00000099995	SF3A1	10.9598462711792	0.0791296311282874	138.504958444843	-0.959501284389802	20.3349750644722	0.0192675261342515	0.0466211327939951
ENSG00000099998	GGT5	0.895458543240038	0.065942226733512	13.5794404829366	1.669739169067	6.37793381834802	0.549409492063829	0.622484398612521
ENSG00000099999	RNF215	0.413631709449055	0.0597226577909456	6.92587578565141	-2.70866039505832	13.6536794152613	0.278252064447765	0.36532994843114
ENSG00000100003	SEC14L2	0.826275205291291	0.0664697441881754	12.4308467767246	-0.231127430481955	23.117158246912	0.211158732719246	0.29417788551737
ENSG00000100014	SPECC1L	1.44325307363033	0.0622367276094496	23.1897326396576	0.948736308278047	3.62390575567698	0.025034812526041	0.0568479874385028
ENSG00000100023	PPIL2	1.93013733077733	0.0459706045453897	41.9863377883488	-2.44517766565687	14.6601093065474	0.222423658485168	0.306333014353234
ENSG00000100028	SNRPD3	3.07682491740657	0.042101142975909	73.0817431528446	1.26352393909525	4.82630593492685	0.0389207245356773	0.0791477451240135
ENSG00000100029	PES1	10.2468661649201	0.142970381489313	71.6712514730615	0.643429335590591	2.45771902294984	2.21491591199834e-05	0.000307939981477495
ENSG00000100030	MAPK1	7.45618833274243	0.0579270638906975	128.71683513619	-2.38103254892555	14.9051256042193	0.00467731198665534	0.0155585445795847
ENSG00000100034	PPM1F	6.48467079497633	0.124093775975577	52.2562130453069	0.74120603300588	2.83119849605809	0.000375329726882004	0.00232997162729211
ENSG00000100036	SLC35E4	0.868331487338458	0.0897280898987305	9.67736511853178	-1.14461416555808	19.6278959428422	0.0255853858302525	0.0577721069507657
ENSG00000100055	CYTH4	3.32360712465624	0.321532354282656	10.3367735171512	0.736000749703274	2.81131577843081	0.00426910011152263	0.0144988963754898
ENSG00000100056	ESS2	1.96141311827041	0.0735829443010581	26.6558118447322	-0.441021829608775	22.315420699352	0.021426437813631	0.0503977944122581
ENSG00000100058	na	0.328480663683757	0.0303351862405184	10.828371419227	1.91016196773856	7.29628126252161	0.568612592483355	0.638959059367447
ENSG00000100060	MFNG	0.44358659721707	0.0928907611789158	4.77535754457521	2.3328191534858	8.91071279080118	0.380561924775176	0.466757254511331
ENSG00000100065	CARD10	4.0390551083651	0.135773178186912	29.7485494727445	-2.18310139181064	15.661166933341	0.0199938828640687	0.0478311362359103
ENSG00000100068	na	0.747476533606883	0.100628683280123	7.42806632504682	0.474204427593303	1.81132748850089	0.0265748508989932	0.0593401907898557
ENSG00000100075	SLC25A1	4.22455512632979	0.0612922183804272	68.9248201151558	-0.215825151012916	23.1756086489458	0.0810195715911198	0.13915370848545
ENSG00000100077	GRK3	1.55844846195392	0.0706088958218531	22.0715597349928	0.912703889247823	3.48627205327173	0.554013697002601	0.626734691595018
ENSG00000100078	PLA2G3	6.0220779705995	0.226670673173342	26.5675214455036	-0.841098493595107	20.7872404108126	0.0729606116127155	0.128280246358688
ENSG00000100083	GGA1	2.51763527439461	0.0440620917640328	57.1383512130423	-2.40853321726322	14.8000807889168	0.0905179871817388	0.151604864107368
ENSG00000100084	HIRA	0.551208698775087	0.0353499064973566	15.592932298599	0.958740598111048	3.66211932797408	0.413134806094455	0.497331045610482
ENSG00000100092	SH3BP1	6.28509137858678	0.121313806172999	51.8085416397202	-2.06922392792408	16.0961468041645	0.00023694363477435	0.00166193704683404
ENSG00000100097	LGALS1	20.391222406158	0.109883004895172	185.572122145832	0.914001948573109	3.49123027466483	0.139894582634566	0.213149094689759
ENSG00000100099	HPS4	1.15556724227863	0.0159851668726447	72.2899705386333	-1.96009500317988	16.5129885915407	0.728657268071489	0.778470383801897
ENSG00000100100	PIK3IP1	1.76977494838791	0.031256746102211	56.6205753663759	-2.6471996058304	13.8884423371482	0.857169316453919	0.884401302680303
ENSG00000100104	SRRD	2.00531028726173	0.118509224267723	16.9211325080616	0.48909016273963	1.86818680842316	3.47791772828486e-05	0.000417852716661276
ENSG00000100105	PATZ1	1.21961982471043	0.0616375840645193	19.7869504981537	-2.61763487976453	14.0013712722172	0.0291602952117179	0.0634752501122166
ENSG00000100106	TRIOBP	2.75598512782967	0.032141528038581	85.7453050931967	0.495231171221859	1.89164373295554	0.432858262775557	0.51524056457707
ENSG00000100109	TFIP11	2.0867140552914	0.054927506540288	37.9903291943691	0.162823036745143	0.621938187533348	0.0834580856530698	0.142400572743116
ENSG00000100116	GCAT	0.445552305063194	0.0685246139977698	6.50207683151188	0.147103026115188	0.561892170000201	0.0501045528188529	0.0964578385618887
ENSG00000100124	ANKRD54	0.998377671474328	0.0497405530984222	20.0717042590746	-0.281299260876089	22.9255159714434	0.071261443845827	0.12602119486689
ENSG00000100129	EIF3L	16.1551759054234	0.0961262558296173	168.062053036355	-2.6720190873011	13.7936389012833	0.000178765715985853	0.00135743082954784
ENSG00000100138	SNU13	9.1754668802084	0.114991179280609	79.7927887826755	0.440667128316867	1.68322444151376	3.56951288994979e-06	9.04784456312272e-05
ENSG00000100139	MICALL1	15.6688798697123	0.120818373499815	129.689544858309	-2.33963005330512	15.0632714882432	3.95830520222804e-05	0.000457497907108302
ENSG00000100150	DEPDC5	1.13341388165556	0.0700996892097244	16.1686006661828	-2.47582279963943	14.5430535172265	0.0244888907473262	0.055920582978626
ENSG00000100151	PICK1	1.68519350557608	0.0542540761356449	31.0611409428997	-2.10988327317058	15.9408395454719	0.0677079966464054	0.121093708042065
ENSG00000100154	TTC28	1.18733650272081	0.0521590570341748	22.7637647272431	1.29223600480373	4.93597794734008	0.369379343024726	0.456001760726724
ENSG00000100170	SLC5A1	7.8192733848557	0.167543237637687	46.6701819488825	-2.21546599757832	15.5375432456014	4.87045973117565e-06	0.000111448629922003
ENSG00000100181	na	1.09415971648675	0.0543442569382274	20.1338610210545	-1.98064010253365	16.4345120926975	0.231455838052442	0.316084730218134
ENSG00000100196	KDELR3	0.146407585879522	0.0244729175195352	5.98243285716358	1.35887581269574	5.19052326332504	0.86787514498192	0.893156538460927
ENSG00000100201	DDX17	48.2801149401566	0.0903740235113276	534.225577929538	3.1091254596521	11.8759844543158	0.000632193502451792	0.00346400930100013
ENSG00000100207	TCF20	1.25857906776876	0.0176824661017061	71.1766707499767	1.83210675989648	6.99813233063043	0.720055513128561	0.771130296627418
ENSG00000100209	HSCB	0.813188248228106	0.121784712130785	6.67726050339405	0.843301126551729	3.22117302733612	2.8387879312406e-06	7.69620093271772e-05
ENSG00000100211	CBY1	0.687873440971729	0.035675125786156	19.2815981951958	0.0103424742130032	0.0395053414751982	0.307352234538174	0.3940972359578
ENSG00000100216	TOMM22	4.4896142555813	0.127410675561968	35.2373475439089	0.926391266041141	3.53855398146256	1.9676148058958e-05	0.000283056477577297
ENSG00000100219	XBP1	33.7323157365939	0.257866637571744	130.813028215831	0.658301316908987	2.51452580711927	0.000150699782814774	0.00119705540858793
ENSG00000100220	RTCB	7.97372848066896	0.0792117325543118	100.663477789755	-0.260358880073405	23.0055023342027	0.0176856146307199	0.0436487829130631
ENSG00000100221	JOSD1	14.9819373576935	0.245178246419761	61.106307661747	-0.340549380828004	22.6991971841841	0.0288722147242695	0.0630145939493113
ENSG00000100225	FBXO7	3.71988512440292	0.0560041444971951	66.4216042901829	0.63871633672015	2.43971669334142	0.00120361457904775	0.00555302391020066
ENSG00000100226	GTPBP1	18.8071723575174	0.248341513404056	75.7310853901328	-0.824038416445205	20.8524051054031	0.031100544777682	0.066595963928996
ENSG00000100227	POLDIP3	5.95534001838633	0.0598392679286789	99.522273993799	-0.0551114358070722	23.7894898216899	0.00387607450475578	0.0134572731483322
ENSG00000100234	TIMP3	12.3590249038039	0.0394814996034597	313.033320110285	-2.83683223138431	13.1640990636666	0.695534114812989	0.750742529180051
ENSG00000100239	PPP6R2	4.22107464620228	0.0561556746665706	75.1673748248113	-2.78439227955345	13.3644049248518	0.0797120209480546	0.137418940177383
ENSG00000100241	SBF1	19.0013524989215	0.0956100392985804	198.73804715823	-2.00443643759172	16.3436167882505	3.00358988665864e-05	0.00038041676944333
ENSG00000100242	SUN2	8.30900369936086	0.0472046397280118	176.020911233228	-1.95901638403921	16.5171086131716	0.0100673148310395	0.0280244382272083
ENSG00000100243	CYB5R3	12.4326192554587	0.0447458146356147	277.849880635834	-1.04099381289229	20.0236965348027	0.113387020497638	0.181006019961816
ENSG00000100246	DNAL4	1.10232005937856	0.0804475954081334	13.7023369534687	0.427971043698359	1.63472897051499	0.0403948550970814	0.081561585288315
ENSG00000100258	LMF2	2.58201676520917	0.046923882353757	55.0256422890047	-2.70485878256946	13.6682005053251	0.102051939985878	0.166897834753974
ENSG00000100263	RHBDD3	0.592011006456907	0.0427591563555582	13.8452452507275	0.437021982673224	1.66930101077434	0.324438802605544	0.411019535482908
ENSG00000100266	PACSIN2	4.32236934243891	0.0474596564690134	91.0746023891049	0.728116243782193	2.78119918424255	0.122488810979363	0.192484622192999
ENSG00000100271	TTLL1	0.295584474958713	0.0476626429570248	6.20159639962115	-2.66694184872547	13.8130325240809	0.518866333901672	0.59556208468364
ENSG00000100280	AP1B1	9.97749833943946	0.0773332495457612	129.01951486644	-1.31091100167508	18.9926888191167	0.00316399283950005	0.0115167254901426
ENSG00000100281	HMGXB4	3.58401632870372	0.117450038978869	30.5152417135302	0.118153997401876	0.451315025581814	0.0219987214497481	0.0514624001500298
ENSG00000100284	TOM1	12.8140724554419	0.112065401170606	114.344590940554	-0.985274580820262	20.2365283238318	0.0302797825471546	0.0652530098748169
ENSG00000100288	CHKB	0.35369419953032	0.0607903363506918	5.81826357218855	3.07084836584646	11.7297767258432	0.468847137603011	0.548858786543429
ENSG00000100292	HMOX1	37.6774318572871	0.436191943384998	86.378101266377	0.875043206081192	3.34241884000324	0.000781891487909051	0.00403599699739808
ENSG00000100294	MCAT	0.82449553181468	0.0493147877731514	16.7190323439567	0.256554843170357	0.979967315153479	0.111730862387544	0.179076672000394
ENSG00000100296	THOC5	0.828641377372515	0.034341329733823	24.1295658553484	1.0513110412798	4.01571237472243	0.123986448206487	0.194327373257025
ENSG00000100297	MCM5	6.56153985647045	0.212053280765588	30.9428829998807	-2.77845728250074	13.387074943688	2.53933516558905e-05	0.00033905833886575
ENSG00000100299	ARSA	1.83748213728247	0.0941643055026021	19.5135739330833	-2.52497682497608	14.3552989707019	0.0131724137459433	0.0347202469165289
ENSG00000100300	TSPO	8.53313472327635	0.0601683931058569	141.820884401277	-2.34362451133607	15.0480137824689	0.063137389940303	0.115013898766321
ENSG00000100304	TTLL12	3.85111442824558	0.0402180517380418	95.7558673734275	-1.78295773637024	17.1896031103858	0.191062070098473	0.271846557466977
ENSG00000100307	CBX7	5.29610755408359	0.105457420787263	50.2203402524635	-2.59169426932433	14.1004571052983	0.000615716294895062	0.00340212579248397
ENSG00000100311	PDGFB	1.89477755881967	0.108792357229346	17.4164583530925	-3.1370396577576	12.0173911630217	0.0320929674105546	0.0681360906668413
ENSG00000100316	RPL3	157.94181254395	0.0566029062287979	2790.3481122599	-2.35511317799098	15.004130308365	0.026954874097738	0.0599755541727212
ENSG00000100319	ZMAT5	0.874347744812726	0.084644359031827	10.3296634863047	1.08964125497377	4.16212300622236	0.0309044234450524	0.0662898288240882
ENSG00000100320	RBFOX2	1.97685011128935	0.0198039802347724	99.8208485291424	-0.154337509656942	23.4104741384065	0.604990854145113	0.670647043708548
ENSG00000100321	SYNGR1	10.6443409978078	0.171234149648959	62.1624893143654	-2.32936048566648	15.1024983471178	1.88834440957408e-07	1.43594775193892e-05
ENSG00000100324	TAB1	2.19569245724259	0.0688415262169759	31.8948834795174	-2.09981421128872	15.979300528771	0.0816449638776542	0.139977226356644
ENSG00000100325	ASCC2	6.94470332409569	0.0943572691677458	73.6000881050254	0.236291810270116	0.902568230798909	1.99122894716983e-07	1.46938557397366e-05
ENSG00000100330	MTMR3	0.407079768897483	0.0271807095037133	14.976789654511	2.96653942414708	11.3313459175198	0.565095750811203	0.635923940477036
ENSG00000100335	MIEF1	3.89574289780006	0.0845625426204601	46.06936803314	0.727833271705057	2.78011831052655	0.00267161123088979	0.0101146519916292
ENSG00000100336	APOL4	3.02287051990274	0.233670454450921	12.936468699074	0.731705237884357	2.79490813189264	0.00661379264670164	0.0202009816549146
ENSG00000100341	PNPLA5	1.98006875724299	0.162533849388068	12.1825008433496	-0.934000502407945	20.4323808765951	0.428530224946657	0.511211061345874
ENSG00000100342	APOL1	5.20539250510966	0.382175179084036	13.6204358367424	0.762465158409195	2.91240237350804	0.00018484420054225	0.00139034500902437
ENSG00000100344	PNPLA3	4.33887595403725	0.163784944804949	26.4912990580691	-1.97891157442674	16.4411145837173	0.000144589664745071	0.00116401104248422
ENSG00000100345	MYH9	103.317726027514	0.126305767140076	817.996900433946	0.305029773112955	1.16512790834703	0.0136539472461444	0.0356753354507996
ENSG00000100347	SAMM50	1.16544791550208	0.0243177909561933	47.9257313134053	0.175722153671407	0.671209184821395	0.525564973442812	0.601589791996815
ENSG00000100348	TXN2	1.84741305910938	0.0366640609210606	50.3875733538341	0.0673723658498266	0.257343481267092	0.194807973587036	0.275917119659731
ENSG00000100350	FOXRED2	0.663601827343123	0.0331649637116725	20.0091226727188	-1.69257136066251	17.5348536339549	0.344081202795191	0.430610805826274
ENSG00000100353	EIF3D	1.77366569965896	0.0104938576267666	169.019417143119	1.70006084619576	6.4937540934971	0.773722810791615	0.814476000116673
ENSG00000100354	TNRC6B	6.00721443162986	0.0815998297834994	73.6179774831417	-1.81873351724569	17.0529496935225	0.0056034243834175	0.0177496330926085
ENSG00000100359	SGSM3	2.78288672137079	0.0510407185874153	54.5228750375969	-2.04403843084305	16.1923483166766	0.0966527052040752	0.159734413808643
ENSG00000100360	IFT27	2.41689060744418	0.102112525658333	23.6688946029115	-2.56674199853695	14.1957677589906	0.00212743239628406	0.00853756204766879
ENSG00000100364	KIAA0930	12.0610385172884	0.0601450944850622	200.532372931659	-2.25718846710053	15.3781751513024	0.00131318459433478	0.00594297821177826
ENSG00000100368	CSF2RB	2.70073073650002	0.183870571566348	14.6882163550869	0.510813836299533	1.95116512912332	0.0171517104988927	0.0425754342419766
ENSG00000100372	SLC25A17	1.03595591122622	0.0635352025548159	16.3052271743753	0.710795517713704	2.71503888412077	0.0451096963178033	0.0888444445324265
ENSG00000100376	FAM118A	2.38105728676514	0.0973452830716707	24.45991435468	0.330925941457538	1.26404398512735	0.0576293018893836	0.107193719790236
ENSG00000100379	KCTD17	2.5105852240074	0.09765990798681	25.707429750461	-2.21129487467302	15.5534757614884	0.000441872626633321	0.00263664762045175
ENSG00000100380	ST13	10.1277259972822	0.0470933528684566	215.056380155633	1.23824060278963	4.72973070410538	0.00167963655181293	0.0071735436430339
ENSG00000100385	IL2RB	0.822145024420514	0.0665616744410516	12.351627739603	-2.89423482123288	12.9448373215704	0.446690811262726	0.528819546128917
ENSG00000100387	RBX1	1.22802987302602	0.0199636890283257	61.5131738068861	1.4430295640068	5.51196691534621	0.459135987276621	0.540027734817191
ENSG00000100393	EP300	11.095653323717	0.0861369506366907	128.814094783972	-1.96247462296976	16.503899113487	0.00944440872425767	0.0266425763144046
ENSG00000100395	L3MBTL2	0.411519354229506	0.0153295156342795	26.8449026079647	0.657988055198973	2.51332923552815	0.766743607573575	0.809109792693354
ENSG00000100399	CHADL	0.659371976915772	0.129550003284301	5.08971022925227	-2.36569043998634	14.9637281436224	0.0108439690007995	0.029693160868089
ENSG00000100401	RANGAP1	17.6080935562769	0.0955547079067837	184.272381152105	-0.422979004577213	22.3843392143387	0.00168250111502043	0.00718331783821286
ENSG00000100403	ZC3H7B	5.17449816962553	0.0439092031339592	117.845412813324	2.83383043597788	10.8244349224834	0.015475575250371	0.0393475604621827
ENSG00000100410	PHF5A	2.77521672479209	0.0993112282567471	27.9446420460875	0.235396671597716	0.899149052931746	0.00709467937978799	0.0212994093753818
ENSG00000100412	ACO2	2.43368523448849	0.0430369386367866	56.5487535028398	0.0754405289158714	0.288161594074272	0.0581120340817093	0.107901576517917
ENSG00000100413	POLR3H	2.46194199300521	0.0543358285578271	45.3097350008215	1.99339022244822	7.61418977792848	0.329409212884402	0.416301407973387
ENSG00000100416	TRMU	0.6414974985152	0.019297020563042	33.2433442986431	1.38650921279216	5.29607507659979	0.762361160440641	0.805772105046001
ENSG00000100417	PMM1	1.10956471913053	0.0401722676214384	27.6201664687308	-1.52862767864898	18.1610723711022	0.272558494549103	0.359538500689853
ENSG00000100418	DESI1	3.30608572256125	0.0759653873346306	43.5209486657103	0.203932130050212	0.778963357266012	0.00861125090728813	0.0247159746984558
ENSG00000100422	CERK	4.77687522038488	0.0663609978579432	71.9831734690092	-1.23089997684291	19.2983084216101	0.0044067164649019	0.014836976521002
ENSG00000100425	BRD1	12.8224673999372	0.138297594626089	92.7164889209023	-1.56530272736154	18.0209840041244	0.0257049178782423	0.0578743511210615
ENSG00000100426	ZBED4	0.78416305111071	0.0267438397129251	29.3212590087328	0.870319138094031	3.32437422948343	0.501440485107566	0.579507394104018
ENSG00000100429	HDAC10	1.20144738397727	0.0771757900324989	15.5676719794037	-1.72060566615357	17.4277704748737	0.159597552893251	0.236635487115888
ENSG00000100439	ABHD4	2.91921493357921	0.11293872107835	25.8477775001015	-0.145850710763457	23.4428913222847	0.00184485802129803	0.00772113520706856
ENSG00000100441	KHNYN	5.02201678231486	0.0596237933037945	84.2284011808294	1.40552499491252	5.36871001390894	0.00152558490151285	0.00668502083863907
ENSG00000100442	FKBP3	1.5310588073917	0.0370767518620978	41.2943079017891	1.65257185589999	6.31235951234473	0.276831498844723	0.363828182326118
ENSG00000100445	SDR39U1	0.87291606726562	0.0473513173400615	18.4348845248935	1.10976335718195	4.23898377498633	0.125733271716615	0.19635814186767
ENSG00000100448	CTSG	1.68190643113716	0.0619884914313545	27.132559484847	0.330767134985452	1.26343738908669	0.606113884285996	0.671539290239042
ENSG00000100461	RBM23	1.48367330838776	0.0276798006904872	53.6013002758961	-1.44457168172792	18.4821426288583	0.1891299754063	0.269682131636401
ENSG00000100462	PRMT5	7.14484473102413	0.12113293644042	58.9835014404887	0.441776402313085	1.68746155606755	0.000383031154015543	0.00236474332758804
ENSG00000100473	COCH	0.855264203791856	0.101669644940371	8.41218836058166	-0.707358878841902	21.2980881094169	0.80815455148816	0.843247608066335
ENSG00000100478	AP4S1	0.195421655571358	0.0175832197442273	11.114099602578	-1.45778265782192	18.431680417296	0.625840155406625	0.688805275622277
ENSG00000100483	VCPKMT	1.07938635667001	0.101334069899427	10.6517616211536	0.00479195581285442	0.0183039229126493	0.0409323014928521	0.0823067932791613
ENSG00000100485	SOS2	1.04618880759997	0.0245665509543994	42.5859051008792	-2.86112960727437	13.071289924217	0.470252053581212	0.550400127659436
ENSG00000100503	NIN	2.66987020668296	0.0350166451101995	76.2457453671164	3.01500782272303	11.5164815627305	0.192703804580506	0.273578434789378
ENSG00000100504	PYGL	19.3727543076629	0.249326005479524	77.7004960649962	0.796445117172116	3.0421962551843	2.65667088328779e-06	7.28161375505099e-05
ENSG00000100519	PSMC6	3.59530290232469	0.0668797198170171	53.757744681967	0.443401876295308	1.69367040932687	0.00332369445546802	0.0119314316505877
ENSG00000100522	GNPNAT1	2.73511233834744	0.174401187991713	15.6828767615815	0.912016913428242	3.48364799893243	0.000117329847318293	0.00100426940693647
ENSG00000100523	DDHD1	1.41991339867584	0.0625516024004988	22.6998724922276	0.262858013416089	1.00404365199567	0.0908880604868774	0.152040912452294
ENSG00000100528	CNIH1	4.81965649222729	0.135195580948085	35.6495120508269	1.15944616174242	4.42875810936557	8.04530316580728e-05	0.000761829732579974
ENSG00000100554	ATP6V1D	3.07901426397094	0.0715944052432735	43.0063529895755	0.190618350002783	0.728108463527135	0.0180144125639092	0.0442326716055349
ENSG00000100558	PLEK2	5.73654456424346	0.190188451441891	30.1624232215601	0.462640865163826	1.76715793361122	3.91995927686109e-06	9.71884933235281e-05
ENSG00000100564	PIGH	1.61277196420439	0.095581090136653	16.8733372040285	0.343719586160602	1.31291210819905	0.000517781903800242	0.00297179653055303
ENSG00000100567	PSMA3	3.71384931333949	0.0758541588840496	48.960391466689	1.07759943382161	4.11612663757768	0.00676416414717453	0.0204834416595536
ENSG00000100568	VTI1B	5.68263254820678	0.0762611317341132	74.5154499938376	1.01545724001865	3.8787609419381	2.3528725371818e-05	0.000320269976506575
ENSG00000100575	TIMM9	1.58711188545088	0.121197890170009	13.095210512531	0.69129840240909	2.64056538947849	0.000347435004280405	0.00221271646133361
ENSG00000100577	GSTZ1	0.934226628759985	0.0500546230040686	18.6641427442985	-2.60293264271831	14.0575296810271	0.366093659914655	0.45257276296547
ENSG00000100578	KIAA0586	1.00301709736549	0.0600660763815882	16.6985619469052	-0.326599411552846	22.752482141771	0.0120248751529667	0.03225687632451
ENSG00000100580	TMED8	0.598343314655514	0.0326245994277425	18.3402501532849	0.997624483324738	3.81064482889512	0.29418785463419	0.381133120035141
ENSG00000100591	AHSA1	8.29733646471998	0.132854210163436	62.4544487864755	0.798798049611684	3.05118379506875	8.49004916630035e-05	0.000794890414061049
ENSG00000100592	DAAM1	17.3310804333688	0.123388611254998	140.459320006057	-2.14063731512701	15.8233677583338	0.0127797117169274	0.0338305635367865
ENSG00000100596	SPTLC2	2.75948722715135	0.0566458722692123	48.714709768026	1.98234787079748	7.57201110156269	0.0555455479727022	0.104104077061552
ENSG00000100599	RIN3	0.955949209166948	0.0469576807182427	20.3576751352536	-2.55928162084995	14.2242643026598	0.203621939991493	0.285998211658656
ENSG00000100600	LGMN	4.78950953485438	0.0831885769722255	57.5741250683188	0.482705599119993	1.84379957179396	0.134007256222803	0.206168824618131
ENSG00000100601	ALKBH1	0.555653035782606	0.0794546792208508	6.99333307026667	-0.219990869453835	23.1596967765921	0.0730561967832036	0.128357823342256
ENSG00000100603	SNW1	6.07864743915861	0.0902220303495863	67.3743144064202	0.099818212442657	0.381277486100299	0.0313599697866873	0.0669691950046388
ENSG00000100605	ITPK1	2.75224974014828	0.0616416197498022	44.6492118688545	0.8990558043302	3.43414020899067	0.276798330141125	0.363828182326118
ENSG00000100612	DHRS7	8.62716789576679	0.166743126253478	51.7392715946323	0.899343225439553	3.43523807675793	9.25243662438344e-08	8.40953770477897e-06
ENSG00000100614	PPM1A	1.07338065422659	0.0158283469491001	67.8138189463692	-1.90046623113068	16.7407537232719	0.829108541871905	0.860718606982812
ENSG00000100626	GALNT16	1.74964972102879	0.0549241624423783	31.8557378615353	-0.115717554716612	23.5579914999443	0.54573549172923	0.619165512859828
ENSG00000100629	CEP128	0.594791306984777	0.078893332977124	7.53918340802313	-2.77721140794883	13.3918338339298	0.0366829372142038	0.0756028606839093
ENSG00000100632	ERH	11.7051288617032	0.108276068237461	108.104487466543	1.11976962173643	4.27720489016387	1.03789609575513e-06	3.95782568050804e-05
ENSG00000100644	HIF1A	25.3086117823333	0.237293482874909	106.655317608006	0.211416891617693	0.807553040497903	0.000506005408264071	0.00291877587717911
ENSG00000100647	SUSD6	3.94539442460306	0.0542538454918145	72.7210097060921	-0.16052221787327	23.3868502931855	0.244394394787807	0.329817389611378
ENSG00000100650	SRSF5	25.6150330961436	0.0625310574488254	409.636973069048	-3.12792576162961	12.052203681892	0.24676706019629	0.332192574234449
ENSG00000100664	EIF5	27.1636391179607	0.152327704326607	178.323695207269	1.13959775827098	4.35294279276648	4.06691122656193e-06	9.9839468319791e-05
ENSG00000100697	DICER1	5.19901030462536	0.0741107754264734	70.1518810821699	1.34344011069083	5.13156322474483	0.00844329024834926	0.0243336750876475
ENSG00000100711	ZFYVE21	3.33170747658815	0.0379951120984007	87.6877917338317	-2.82830588008587	13.196667326603	0.0479897683203594	0.0931632006107102
ENSG00000100714	MTHFD1	1.38983036445892	0.0304158051266208	45.6943473524065	1.20497457153281	4.60266382462764	0.406293630630732	0.490834822008705
